0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
13.039999961853027,2.1700000762939453,6.519999980926514,4.349999904632568,21.739999771118164,4.349999904632568,6.519999980926514,6.519999980926514,0.0,10.34000015258789,1.149999976158142,11.489999771118164,3.450000047683716,12.640000343322754,6.900000095367432,8.050000190734863,10.34000015258789,4.599999904632568,30.0,0.3409000039100647,14.869999885559082,0.16899999976158142,5.369999885559082,0.061000000685453415,0.25,0.27272728085517883,0.3181818127632141,46.0,0.1304347813129425,0.28260868787765503,0.41304346919059753,42.0,0.380952388048172,0.261904776096344,0.2142857164144516,-42.720001220703125,-0.4854545593261719,0.0,0
9.09000015258789,0.0,11.359999656677246,4.550000190734863,4.550000190734863,2.2699999809265137,9.09000015258789,6.820000171661377,4.550000190734863,10.0,0.0,13.329999923706055,8.329999923706055,8.329999923706055,1.6699999570846558,8.329999923706055,8.329999923706055,3.3299999237060547,23.0,0.37700000405311584,15.229999542236328,0.24969999492168427,5.800000190734863,0.09510000050067902,0.19672131538391113,0.31147539615631104,0.2786885201931,44.0,0.20454545319080353,0.2954545319080353,0.25,17.0,0.1764705926179886,0.3529411852359772,0.3529411852359772,-21.299999237060547,-0.34918034076690674,-1.0,0
4.760000228881836,0.0,4.760000228881836,9.520000457763672,0.0,4.760000228881836,4.760000228881836,9.520000457763672,4.760000228881836,5.260000228881836,1.3200000524520874,7.889999866485596,2.630000114440918,6.579999923706055,9.210000038146973,10.529999732971191,9.210000038146973,9.210000038146973,29.0,0.3765999972820282,8.649999618530273,0.11240000277757645,3.5899999141693115,0.04659999907016754,0.31168830394744873,0.2467532455921173,0.22077922523021698,22.0,0.1818181872367859,0.3181818127632141,0.13636364042758942,55.0,0.3636363744735718,0.2181818187236786,0.2545454502105713,-37.70000076293945,-0.4896104037761688,-1.0,0
6.820000171661377,4.550000190734863,9.09000015258789,2.2699999809265137,18.18000030517578,2.2699999809265137,9.09000015258789,2.2699999809265137,0.0,5.0,3.3299999237060547,10.0,3.3299999237060547,16.670000076293945,3.3299999237060547,8.329999923706055,1.6699999570846558,0.0,14.0,0.22949999570846558,23.809999465942383,0.3903000056743622,7.940000057220459,0.13019999861717224,0.13114753365516663,0.26229506731033325,0.32786884903907776,44.0,0.15909090638160706,0.27272728085517883,0.3181818127632141,17.0,0.05882352963089943,0.23529411852359772,0.3529411852359772,-16.610000610351562,-0.2722950875759125,1.0,0
4.760000228881836,0.0,7.139999866485596,0.0,4.760000228881836,7.139999866485596,7.139999866485596,9.520000457763672,7.139999866485596,3.390000104904175,0.0,8.470000267028809,1.690000057220459,3.390000104904175,8.470000267028809,5.079999923706055,11.859999656677246,6.78000020980835,21.0,0.3499999940395355,6.150000095367432,0.10239999741315842,2.5399999618530273,0.04230000078678131,0.2666666805744171,0.21666666865348816,0.20000000298023224,42.0,0.261904776096344,0.2380952388048172,0.190476194024086,18.0,0.2777777910232544,0.1666666716337204,0.2222222238779068,-15.300000190734863,-0.2549999952316284,0.0,0
5.0,5.0,0.0,10.0,10.0,5.0,0.0,5.0,0.0,8.449999809265137,4.230000019073486,4.230000019073486,4.230000019073486,5.630000114440918,7.039999961853027,5.630000114440918,4.230000019073486,7.039999961853027,27.0,0.375,2.799999952316284,0.03889999911189079,1.0700000524520874,0.01489999983459711,0.2361111044883728,0.25,0.2222222238779068,21.0,0.095238097012043,0.190476194024086,0.380952388048172,51.0,0.29411765933036804,0.27450981736183167,0.1568627506494522,-39.20000076293945,-0.5444444417953491,1.0,0
9.09000015258789,0.0,6.820000171661377,2.2699999809265137,6.820000171661377,6.820000171661377,4.550000190734863,11.359999656677246,11.359999656677246,6.900000095367432,0.0,8.619999885559082,3.450000047683716,6.900000095367432,6.900000095367432,3.450000047683716,13.789999961853027,12.069999694824219,17.0,0.288100004196167,9.220000267028809,0.15629999339580536,3.509999990463257,0.05950000137090683,0.35593220591545105,0.20338983833789825,0.2542372941970825,44.0,0.34090909361839294,0.22727273404598236,0.25,15.0,0.4000000059604645,0.13333334028720856,0.2666666805744171,-16.799999237060547,-0.2847457528114319,1.0,0
6.670000076293945,0.0,6.670000076293945,2.2200000286102295,2.2200000286102295,13.329999923706055,4.440000057220459,8.890000343322754,11.109999656677246,10.09000015258789,1.8300000429153442,9.170000076293945,2.75,8.260000228881836,8.260000228881836,6.420000076293945,6.420000076293945,6.420000076293945,39.0,0.3544999957084656,13.90999984741211,0.1264999955892563,5.550000190734863,0.05050000175833702,0.26363635063171387,0.2818181812763214,0.2454545497894287,45.0,0.3333333432674408,0.24444444477558136,0.20000000298023224,65.0,0.2153846174478531,0.3076923191547394,0.2769230902194977,-42.900001525878906,-0.38999998569488525,-1.0,0
0.0,2.3299999237060547,4.650000095367432,4.650000095367432,4.650000095367432,6.980000019073486,6.980000019073486,9.300000190734863,16.280000686645508,1.6699999570846558,1.6699999570846558,3.3299999237060547,3.3299999237060547,5.0,8.329999923706055,5.0,10.0,16.670000076293945,24.0,0.39340001344680786,7.0,0.11469999700784683,2.5199999809265137,0.0414000004529953,0.3442623019218445,0.16393442451953888,0.21311475336551666,43.0,0.3720930218696594,0.1627907007932663,0.20930232107639313,18.0,0.2777777910232544,0.1666666716337204,0.2222222238779068,-22.920000076293945,-0.3757376968860626,-1.0,0
2.2699999809265137,0.0,15.90999984741211,2.2699999809265137,9.09000015258789,4.550000190734863,13.640000343322754,9.09000015258789,2.2699999809265137,1.690000057220459,0.0,13.5600004196167,1.690000057220459,6.78000020980835,5.079999923706055,11.859999656677246,10.170000076293945,1.690000057220459,21.0,0.3499999940395355,2.6700000762939453,0.04450000077486038,0.9300000071525574,0.01549999974668026,0.2666666805744171,0.23333333432674408,0.25,44.0,0.2954545319080353,0.25,0.25,16.0,0.1875,0.1875,0.25,-24.299999237060547,-0.4050000011920929,1.0,0
4.550000190734863,4.550000190734863,11.359999656677246,6.820000171661377,6.820000171661377,4.550000190734863,13.640000343322754,6.820000171661377,2.2699999809265137,2.7799999713897705,5.559999942779541,12.5,4.170000076293945,5.559999942779541,4.170000076293945,12.5,5.559999942779541,5.559999942779541,27.0,0.3698999881744385,5.070000171661377,0.06939999759197235,2.0799999237060547,0.0284000001847744,0.2876712381839752,0.24657534062862396,0.232876718044281,44.0,0.25,0.2954545319080353,0.25,29.0,0.3448275923728943,0.17241379618644714,0.2068965584039688,-35.5,-0.48630136251449585,-1.0,0
0.0,0.0,10.0,5.0,20.0,5.0,0.0,15.0,0.0,9.479999542236328,1.7200000286102295,9.479999542236328,6.900000095367432,8.619999885559082,3.450000047683716,7.760000228881836,8.619999885559082,4.309999942779541,38.0,0.3248000144958496,16.18000030517578,0.13830000162124634,6.21999979019165,0.05310000106692314,0.2222222238779068,0.2905983030796051,0.25641024112701416,21.0,0.190476194024086,0.1428571492433548,0.380952388048172,96.0,0.2291666716337204,0.3229166567325592,0.2291666716337204,-45.70000076293945,-0.3905982971191406,1.0,0
13.949999809265137,4.650000095367432,9.300000190734863,0.0,9.300000190734863,2.3299999237060547,11.630000114440918,0.0,2.3299999237060547,9.720000267028809,2.7799999713897705,9.720000267028809,1.3899999856948853,15.279999732971191,6.940000057220459,11.109999656677246,5.559999942779541,8.329999923706055,27.0,0.3698999881744385,19.700000762939453,0.26980000734329224,6.639999866485596,0.09099999815225601,0.24657534062862396,0.24657534062862396,0.34246575832366943,43.0,0.1627907007932663,0.302325576543808,0.27906978130340576,30.0,0.36666667461395264,0.1666666716337204,0.4333333373069763,-33.900001525878906,-0.4643835723400116,0.0,0
0.0,0.0,5.559999942779541,16.670000076293945,5.559999942779541,0.0,0.0,11.109999656677246,0.0,7.480000019073486,1.8700000047683716,6.539999961853027,6.539999961853027,10.279999732971191,4.670000076293945,3.740000009536743,7.480000019073486,6.539999961853027,35.0,0.32409998774528503,33.380001068115234,0.3091000020503998,11.579999923706055,0.10719999670982361,0.23148147761821747,0.23148147761821747,0.3055555522441864,19.0,0.10526315867900848,0.31578946113586426,0.2631579041481018,89.0,0.2584269642829895,0.21348313987255096,0.31460675597190857,-37.099998474121094,-0.34351852536201477,1.0,0
9.300000190734863,2.3299999237060547,6.980000019073486,2.3299999237060547,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,6.980000019073486,8.329999923706055,1.6699999570846558,8.329999923706055,5.0,8.329999923706055,10.0,10.0,8.329999923706055,6.670000076293945,20.0,0.3278999924659729,7.889999866485596,0.12929999828338623,3.069999933242798,0.0502999983727932,0.24590164422988892,0.2786885201931,0.2950819730758667,43.0,0.25581395626068115,0.27906978130340576,0.302325576543808,18.0,0.2222222238779068,0.2777777910232544,0.2777777910232544,-25.0,-0.4098360538482666,0.0,0
6.380000114440918,0.0,12.770000457763672,6.380000114440918,14.890000343322754,4.260000228881836,8.510000228881836,6.380000114440918,2.130000114440918,4.349999904632568,0.0,11.59000015258789,10.140000343322754,14.489999771118164,5.800000190734863,7.25,8.699999809265137,1.4500000476837158,22.0,0.314300000667572,15.640000343322754,0.22349999845027924,5.340000152587891,0.0763000026345253,0.2142857164144516,0.24285714328289032,0.3571428656578064,47.0,0.21276596188545227,0.27659574151039124,0.3404255211353302,23.0,0.21739129722118378,0.17391304671764374,0.3913043439388275,-28.399999618530273,-0.4057142734527588,0.0,0
5.0,5.0,20.0,10.0,0.0,0.0,20.0,5.0,10.0,8.329999923706055,5.559999942779541,11.109999656677246,12.039999961853027,10.1899995803833,2.7799999713897705,8.329999923706055,5.559999942779541,2.7799999713897705,36.0,0.3303000032901764,56.619998931884766,0.5195000171661377,19.020000457763672,0.1745000034570694,0.1834862381219864,0.33944955468177795,0.302752286195755,21.0,0.3333333432674408,0.380952388048172,0.1428571492433548,88.0,0.14772726595401764,0.3295454680919647,0.34090909361839294,-39.29999923706055,-0.3605504631996155,-1.0,0
11.359999656677246,0.0,9.09000015258789,9.09000015258789,15.90999984741211,4.550000190734863,4.550000190734863,11.359999656677246,6.820000171661377,14.75,0.0,9.84000015258789,9.84000015258789,16.389999389648438,4.920000076293945,3.2799999713897705,11.479999542236328,4.920000076293945,20.0,0.32260000705718994,26.690000534057617,0.430400013923645,10.069999694824219,0.16249999403953552,0.22580644488334656,0.30645161867141724,0.33870968222618103,44.0,0.25,0.2954545319080353,0.34090909361839294,18.0,0.1666666716337204,0.3333333432674408,0.3333333432674408,-26.399999618530273,-0.42580646276474,0.0,0
0.0,0.0,0.0,4.760000228881836,9.520000457763672,14.289999961853027,0.0,4.760000228881836,0.0,4.170000076293945,0.0,12.5,4.170000076293945,3.119999885559082,5.210000038146973,8.329999923706055,3.119999885559082,12.5,37.0,0.3813999891281128,3.380000114440918,0.03480000048875809,0.8899999856948853,0.009100000374019146,0.34020617604255676,0.20618556439876556,0.17525772750377655,22.0,0.1818181872367859,0.04545454680919647,0.3636363744735718,75.0,0.3866666555404663,0.25333333015441895,0.11999999731779099,-65.80999755859375,-0.6784536242485046,1.0,0
4.760000228881836,7.139999866485596,9.520000457763672,4.760000228881836,9.520000457763672,9.520000457763672,9.520000457763672,7.139999866485596,4.760000228881836,2.9000000953674316,4.349999904632568,7.25,4.349999904632568,8.699999809265137,8.699999809265137,10.140000343322754,5.800000190734863,14.489999771118164,26.0,0.37139999866485596,3.0799999237060547,0.04399999976158142,1.309999942779541,0.018699999898672104,0.3285714387893677,0.22857142984867096,0.27142858505249023,42.0,0.261904776096344,0.2857142984867096,0.2857142984867096,28.0,0.4285714328289032,0.1428571492433548,0.25,-29.700000762939453,-0.4242857098579407,0.0,0
9.520000457763672,2.380000114440918,9.520000457763672,7.139999866485596,7.139999866485596,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,10.170000076293945,1.690000057220459,10.170000076293945,5.079999923706055,10.170000076293945,5.079999923706055,5.079999923706055,6.78000020980835,3.390000104904175,20.0,0.33329999446868896,2.930000066757202,0.04879999905824661,1.1399999856948853,0.01899999938905239,0.25,0.28333333134651184,0.23333333432674408,42.0,0.261904776096344,0.2857142984867096,0.2142857164144516,18.0,0.2222222238779068,0.2777777910232544,0.2777777910232544,-25.799999237060547,-0.4300000071525574,-1.0,0
10.0,0.0,15.0,5.0,20.0,5.0,15.0,10.0,0.0,5.21999979019165,0.0,10.430000305175781,4.349999904632568,11.300000190734863,8.699999809265137,7.829999923706055,11.300000190734863,9.569999694824219,40.0,0.3447999954223633,11.600000381469727,0.10000000149011612,4.579999923706055,0.039500001817941666,0.3103448152542114,0.2068965584039688,0.31896552443504333,21.0,0.2857142984867096,0.2857142984867096,0.3333333432674408,95.0,0.31578946113586426,0.1894736886024475,0.31578946113586426,-51.400001525878906,-0.44310346245765686,1.0,0
4.440000057220459,0.0,6.670000076293945,6.670000076293945,8.890000343322754,11.109999656677246,6.670000076293945,15.5600004196167,4.440000057220459,3.6600000858306885,0.0,13.40999984741211,7.320000171661377,7.320000171661377,9.760000228881836,10.979999542236328,13.40999984741211,4.880000114440918,27.0,0.325300008058548,16.049999237060547,0.19329999387264252,5.230000019073486,0.06300000101327896,0.3253012001514435,0.2650602459907532,0.2650602459907532,45.0,0.2888889014720917,0.24444444477558136,0.31111112236976624,38.0,0.3684210479259491,0.28947368264198303,0.21052631735801697,-23.799999237060547,-0.2867469787597656,0.0,0
5.559999942779541,5.559999942779541,11.109999656677246,5.559999942779541,16.670000076293945,0.0,5.559999942779541,5.559999942779541,0.0,6.559999942779541,4.920000076293945,8.199999809265137,9.84000015258789,6.559999942779541,4.920000076293945,6.559999942779541,4.920000076293945,1.6399999856948853,19.0,0.30649998784065247,26.15999984741211,0.4219000041484833,9.529999732971191,0.15360000729560852,0.14516128599643707,0.29032257199287415,0.32258063554763794,19.0,0.10526315867900848,0.2631579041481018,0.42105263471603394,43.0,0.1627907007932663,0.302325576543808,0.27906978130340576,-20.399999618530273,-0.3290322721004486,-1.0,0
6.980000019073486,2.3299999237060547,4.650000095367432,6.980000019073486,16.280000686645508,6.980000019073486,2.3299999237060547,13.949999809265137,9.300000190734863,6.670000076293945,1.1100000143051147,3.3299999237060547,4.440000057220459,11.109999656677246,7.78000020980835,3.3299999237060547,10.0,8.890000343322754,35.0,0.3846000134944916,7.190000057220459,0.07909999787807465,3.2100000381469727,0.03530000150203705,0.2857142984867096,0.17582418024539948,0.2967033088207245,43.0,0.302325576543808,0.20930232107639313,0.3488371968269348,48.0,0.2708333432674408,0.1458333283662796,0.25,-40.900001525878906,-0.4494505524635315,0.0,0
5.0,0.0,0.0,15.0,10.0,5.0,0.0,15.0,0.0,5.409999847412109,0.0,5.409999847412109,5.409999847412109,5.409999847412109,5.409999847412109,4.050000190734863,10.8100004196167,2.700000047683716,25.0,0.33329999446868896,5.320000171661377,0.07090000063180923,2.140000104904175,0.02850000001490116,0.2133333384990692,0.20000000298023224,0.2933333218097687,21.0,0.1428571492433548,0.2380952388048172,0.380952388048172,54.0,0.24074074625968933,0.18518517911434174,0.25925925374031067,-25.899999618530273,-0.3453333377838135,1.0,0
2.1700000762939453,2.1700000762939453,13.039999961853027,4.349999904632568,10.869999885559082,4.349999904632568,8.699999809265137,8.699999809265137,2.1700000762939453,3.450000047683716,1.7200000286102295,10.34000015258789,5.170000076293945,10.34000015258789,3.450000047683716,6.900000095367432,10.34000015258789,1.7200000286102295,20.0,0.33899998664855957,2.119999885559082,0.03590000048279762,0.7400000095367432,0.012500000186264515,0.20338983833789825,0.22033898532390594,0.3050847351551056,46.0,0.239130437374115,0.239130437374115,0.30434781312942505,13.0,0.07692307978868484,0.1538461595773697,0.3076923191547394,-29.600000381469727,-0.501694917678833,-1.0,0
0.0,2.380000114440918,11.899999618530273,2.380000114440918,23.809999465942383,9.520000457763672,7.139999866485596,16.670000076293945,2.380000114440918,2.819999933242798,1.409999966621399,11.270000457763672,2.819999933242798,16.899999618530273,9.859999656677246,7.039999961853027,11.270000457763672,2.819999933242798,22.0,0.30559998750686646,10.40999984741211,0.1445000022649765,3.7100000381469727,0.051600001752376556,0.2361111044883728,0.1944444477558136,0.4027777910232544,42.0,0.261904776096344,0.190476194024086,0.4523809552192688,30.0,0.20000000298023224,0.20000000298023224,0.3333333432674408,-27.799999237060547,-0.3861111104488373,0.0,0
5.880000114440918,0.0,29.40999984741211,5.880000114440918,0.0,5.880000114440918,23.530000686645508,11.760000228881836,11.760000228881836,2.130000114440918,2.130000114440918,14.890000343322754,8.510000228881836,8.510000228881836,8.510000228881836,10.640000343322754,8.510000228881836,6.380000114440918,15.0,0.3125,16.31999969482422,0.3400000035762787,5.389999866485596,0.11219999939203262,0.2916666567325592,0.2083333283662796,0.3541666567325592,18.0,0.4444444477558136,0.3333333432674408,0.1666666716337204,30.0,0.20000000298023224,0.13333334028720856,0.46666666865348816,-15.399999618530273,-0.32083332538604736,-1.0,0
0.0,0.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,15.579999923706055,5.190000057220459,6.489999771118164,5.190000057220459,12.989999771118164,5.190000057220459,11.6899995803833,24.0,0.3077000081539154,9.180000305175781,0.1177000030875206,4.039999961853027,0.05180000141263008,0.3589743673801422,0.23076923191547394,0.20512820780277252,21.0,0.2857142984867096,0.190476194024086,0.190476194024086,57.0,0.38596490025520325,0.24561403691768646,0.21052631735801697,-23.799999237060547,-0.30512821674346924,1.0,0
0.0,0.0,4.760000228881836,9.520000457763672,9.520000457763672,4.760000228881836,0.0,9.520000457763672,0.0,5.329999923706055,0.0,10.670000076293945,8.0,8.0,6.670000076293945,5.329999923706055,13.329999923706055,5.329999923706055,32.0,0.421099990606308,5.989999771118164,0.07890000194311142,2.619999885559082,0.03440000116825104,0.2368421107530594,0.25,0.30263158679008484,22.0,0.09090909361839294,0.22727273404598236,0.3181818127632141,54.0,0.29629629850387573,0.25925925374031067,0.29629629850387573,-47.5,-0.625,-1.0,0
0.0,0.0,4.349999904632568,8.699999809265137,21.739999771118164,4.349999904632568,4.349999904632568,17.389999389648438,4.349999904632568,2.2200000286102295,1.1100000143051147,7.78000020980835,10.0,16.670000076293945,3.3299999237060547,5.559999942779541,10.0,5.559999942779541,35.0,0.3846000134944916,11.289999961853027,0.12409999966621399,4.710000038146973,0.05180000141263008,0.23076923191547394,0.21978022158145905,0.35164836049079895,24.0,0.25,0.2083333283662796,0.375,67.0,0.2238806039094925,0.2238806039094925,0.34328359365463257,-39.29999923706055,-0.43186813592910767,-1.0,0
0.0,0.0,0.0,9.09000015258789,18.18000030517578,13.640000343322754,0.0,13.640000343322754,0.0,8.9399995803833,0.0,5.690000057220459,4.880000114440918,11.380000114440918,7.320000171661377,6.5,9.760000228881836,10.569999694824219,46.0,0.3709999918937683,16.579999923706055,0.13369999825954437,6.039999961853027,0.048700001090765,0.2661290466785431,0.2338709682226181,0.30645161867141724,23.0,0.1304347813129425,0.08695652335882187,0.52173912525177,101.0,0.2970297038555145,0.2673267424106598,0.2574257552623749,-56.79999923706055,-0.4580645263195038,-1.0,0
0.0,5.0,5.0,5.0,20.0,10.0,5.0,10.0,0.0,9.430000305175781,3.7699999809265137,6.599999904632568,9.430000305175781,18.8700008392334,9.430000305175781,3.7699999809265137,11.319999694824219,3.7699999809265137,37.0,0.3458000123500824,64.05999755859375,0.5986999869346619,21.06999969482422,0.19699999690055847,0.20560747385025024,0.2429906576871872,0.420560747385025,21.0,0.1428571492433548,0.1428571492433548,0.4761904776096344,86.0,0.22093023359775543,0.26744186878204346,0.40697672963142395,-45.599998474121094,-0.4261682331562042,-1.0,0
2.380000114440918,2.380000114440918,11.899999618530273,9.520000457763672,2.380000114440918,2.380000114440918,11.899999618530273,2.380000114440918,2.380000114440918,7.760000228881836,1.7200000286102295,14.65999984741211,7.760000228881836,6.03000020980835,5.170000076293945,11.210000038146973,8.619999885559082,3.450000047683716,38.0,0.3248000144958496,17.030000686645508,0.14550000429153442,6.46999979019165,0.05530000105500221,0.25641024112701416,0.2905983030796051,0.25641024112701416,42.0,0.2142857164144516,0.261904776096344,0.2142857164144516,75.0,0.2800000011920929,0.30666667222976685,0.2800000011920929,-39.91999816894531,-0.34119656682014465,-1.0,0
15.220000267028809,13.039999961853027,8.699999809265137,15.220000267028809,15.220000267028809,4.349999904632568,6.519999980926514,4.349999904632568,0.0,20.0,11.670000076293945,8.329999923706055,13.329999923706055,13.329999923706055,5.0,6.670000076293945,3.3299999237060547,0.0,22.0,0.36070001125335693,3.7300000190734863,0.06109999865293503,1.4700000286102295,0.024000000208616257,0.13114753365516663,0.4098360538482666,0.3606557250022888,46.0,0.1304347813129425,0.3913043439388275,0.3913043439388275,15.0,0.13333334028720856,0.46666666865348816,0.2666666805744171,-40.70000076293945,-0.6672131419181824,-1.0,0
9.09000015258789,2.2699999809265137,9.09000015258789,11.359999656677246,9.09000015258789,6.820000171661377,9.09000015258789,9.09000015258789,0.0,10.170000076293945,1.690000057220459,11.859999656677246,10.170000076293945,6.78000020980835,10.170000076293945,8.470000267028809,11.859999656677246,0.0,19.0,0.3167000114917755,3.4200000762939453,0.05700000002980232,1.2300000190734863,0.020500000566244125,0.21666666865348816,0.3166666626930237,0.3166666626930237,44.0,0.20454545319080353,0.2954545319080353,0.34090909361839294,16.0,0.25,0.375,0.25,-26.899999618530273,-0.4483333230018616,1.0,0
11.899999618530273,0.0,14.289999961853027,4.760000228881836,14.289999961853027,4.760000228881836,9.520000457763672,9.520000457763672,2.380000114440918,11.109999656677246,1.3899999856948853,11.109999656677246,8.329999923706055,16.670000076293945,5.559999942779541,6.940000057220459,6.940000057220459,2.7799999713897705,27.0,0.3698999881744385,3.8499999046325684,0.052799999713897705,1.5499999523162842,0.021299999207258224,0.19178082048892975,0.27397260069847107,0.36986300349235535,42.0,0.2380952388048172,0.3095238208770752,0.3095238208770752,31.0,0.12903225421905518,0.22580644488334656,0.4516128897666931,-41.20000076293945,-0.5643835663795471,0.0,0
10.260000228881836,5.130000114440918,0.0,0.0,10.260000228881836,10.260000228881836,2.559999942779541,5.130000114440918,5.130000114440918,8.329999923706055,4.170000076293945,2.0799999237060547,0.0,8.329999923706055,10.420000076293945,4.170000076293945,6.25,4.170000076293945,21.0,0.428600013256073,0.20999999344348907,0.004399999976158142,0.10999999940395355,0.002199999988079071,0.2448979616165161,0.2448979616165161,0.20408163964748383,39.0,0.25641024112701416,0.25641024112701416,0.23076923191547394,10.0,0.20000000298023224,0.20000000298023224,0.10000000149011612,-36.5,-0.7448979616165161,0.0,0
9.09000015258789,2.2699999809265137,6.820000171661377,9.09000015258789,4.550000190734863,6.820000171661377,0.0,4.550000190734863,11.359999656677246,7.019999980926514,1.75,5.260000228881836,7.019999980926514,3.509999990463257,5.260000228881836,0.0,3.509999990463257,12.279999732971191,22.0,0.37929999828338623,5.21999979019165,0.09000000357627869,2.190000057220459,0.03779999911785126,0.24137930572032928,0.17241379618644714,0.18965516984462738,44.0,0.27272728085517883,0.22727273404598236,0.22727273404598236,14.0,0.1428571492433548,0.0,0.0714285746216774,-22.600000381469727,-0.3896551728248596,-1.0,0
11.899999618530273,4.760000228881836,4.760000228881836,4.760000228881836,14.289999961853027,9.520000457763672,7.139999866485596,11.899999618530273,2.380000114440918,11.430000305175781,5.710000038146973,8.569999694824219,11.430000305175781,14.289999961853027,5.710000038146973,5.710000038146973,10.0,2.859999895095825,28.0,0.3944000005722046,3.9000000953674316,0.05490000173449516,1.7799999713897705,0.02500000037252903,0.19718310236930847,0.30985915660858154,0.3661971688270569,42.0,0.2142857164144516,0.2857142984867096,0.380952388048172,29.0,0.17241379618644714,0.3448275923728943,0.3448275923728943,-49.29999923706055,-0.6943662166595459,-1.0,0
0.0,17.389999389648438,4.349999904632568,26.09000015258789,21.739999771118164,0.0,0.0,4.349999904632568,0.0,3.609999895095825,18.06999969482422,9.640000343322754,24.100000381469727,13.25,1.2000000476837158,6.019999980926514,4.820000171661377,0.0,32.0,0.38100001215934753,19.600000381469727,0.23330000042915344,7.599999904632568,0.09040000289678574,0.1071428582072258,0.380952388048172,0.4166666567325592,24.0,0.0416666679084301,0.2916666567325592,0.5416666865348816,60.0,0.13333334028720856,0.4166666567325592,0.36666667461395264,-52.0,-0.6190476417541504,-1.0,0
0.0,0.0,0.0,9.520000457763672,0.0,23.809999465942383,0.0,33.33000183105469,0.0,0.0,0.0,0.0,8.0,0.0,14.670000076293945,0.0,22.670000076293945,2.6700000762939453,32.0,0.421099990606308,41.06999969482422,0.5404000282287598,18.170000076293945,0.23909999430179596,0.42105263471603394,0.09210526198148727,0.22368420660495758,22.0,0.40909090638160706,0.09090909361839294,0.3181818127632141,54.0,0.42592594027519226,0.09259258955717087,0.18518517911434174,-35.900001525878906,-0.47236841917037964,-1.0,0
6.820000171661377,0.0,11.359999656677246,2.2699999809265137,15.90999984741211,4.550000190734863,6.820000171661377,4.550000190734863,4.550000190734863,8.859999656677246,1.2699999809265137,8.859999656677246,3.799999952316284,11.390000343322754,6.329999923706055,8.859999656677246,5.059999942779541,7.590000152587891,25.0,0.3125,39.400001525878906,0.4925000071525574,13.859999656677246,0.17319999635219574,0.26249998807907104,0.25,0.2874999940395355,44.0,0.25,0.20454545319080353,0.34090909361839294,36.0,0.2777777910232544,0.3055555522441864,0.2222222238779068,-24.110000610351562,-0.30137500166893005,0.0,0
0.0,0.0,11.109999656677246,0.0,0.0,11.109999656677246,0.0,16.670000076293945,0.0,5.409999847412109,1.350000023841858,14.859999656677246,6.760000228881836,0.0,5.409999847412109,4.050000190734863,17.56999969482422,0.0,17.0,0.22669999301433563,22.420000076293945,0.29899999499320984,7.510000228881836,0.10010000318288803,0.2666666805744171,0.2800000011920929,0.2133333384990692,19.0,0.2631579041481018,0.15789473056793213,0.21052631735801697,56.0,0.2678571343421936,0.3214285671710968,0.2142857164144516,-16.31999969482422,-0.2176000028848648,-1.0,0
0.0,0.0,14.289999961853027,9.520000457763672,14.289999961853027,9.520000457763672,9.520000457763672,9.520000457763672,4.760000228881836,0.9399999976158142,0.0,8.489999771118164,4.71999979019165,12.260000228881836,7.550000190734863,6.599999904632568,13.210000038146973,8.489999771118164,39.0,0.3644999861717224,4.949999809265137,0.04619999974966049,2.119999885559082,0.01979999989271164,0.30841121077537537,0.15887850522994995,0.32710281014442444,22.0,0.3181818127632141,0.1818181872367859,0.3636363744735718,85.0,0.30588236451148987,0.15294118225574493,0.3176470696926117,-33.099998474121094,-0.3093457818031311,-1.0,0
4.760000228881836,0.0,14.289999961853027,0.0,4.760000228881836,9.520000457763672,9.520000457763672,14.289999961853027,0.0,5.309999942779541,2.6500000953674316,14.15999984741211,2.6500000953674316,3.5399999618530273,5.309999942779541,10.619999885559082,8.850000381469727,9.729999542236328,38.0,0.33329999446868896,28.149999618530273,0.24690000712871552,10.239999771118164,0.08980000019073486,0.3333333432674408,0.2631579041481018,0.18421052396297455,22.0,0.27272728085517883,0.22727273404598236,0.22727273404598236,92.0,0.3478260934352875,0.27173912525177,0.17391304671764374,-24.399999618530273,-0.21403509378433228,1.0,0
11.899999618530273,19.049999237060547,4.760000228881836,21.43000030517578,4.760000228881836,7.139999866485596,4.760000228881836,7.139999866485596,0.0,13.210000038146973,22.639999389648438,7.550000190734863,24.530000686645508,3.7699999809265137,5.659999847412109,5.659999847412109,5.659999847412109,0.0,20.0,0.37040001153945923,1.8300000429153442,0.03400000184774399,0.5600000023841858,0.010400000028312206,0.12962962687015533,0.46296295523643494,0.35185185074806213,42.0,0.1190476194024086,0.4523809552192688,0.3571428656578064,12.0,0.1666666716337204,0.5,0.3333333432674408,-35.70000076293945,-0.6611111164093018,-1.0,0
